0.04555272095716026	0.09145753345839513	0.7928524890733939	0.10499751388125546	3
0.3471378293765288	0.1577053536590065	0.37772639535464353	0.13305319430421644	3
0.0196922743352988	0.025611701436010166	0.6145088097248594	0.06162192802615523	3
0.15113233857274253	0.10187854064391395	0.14734285793849292	0.05993445998995959	1
0.025602835165966512	0.6183010239785315	0.674650362652934	0.0920943566974078	3
0.2832069520073109	0.4481167417045978	0.9153078049578959	0.0956745099534465	3
0.13756533325954465	0.11572836129126458	0.7097808471148165	0.2564346135843484	3
0.03651227733954127	0.1383756178771173	0.8695145719916775	0.08152716231343927	3
0.0872630981271133	0.09930599970058798	0.01948697590489528	0.15063875480500905	4
0.0101823277198276	0.11490712459079082	0.8527316288172849	0.2019283447221007	3
0.066559467581638	0.7281469985693522	0.38167748301289545	0.3474088137317028	2
0.027808903082880625	0.6369192094266608	0.06409049493140374	0.1254843394803653	2
0.023018209935423785	0.08572139526589959	0.6859903026914238	0.06673009181960372	3
0.004074417190815309	0.26809775540241587	0.038690940247035885	0.14721889158432325	2
0.019377653217760762	0.03296540157204932	0.8815154995670046	0.044251092340527626	3
0.07640124766815597	0.015705361839576645	0.8781578338968407	0.07682497472015162	3
0.06179037453631864	0.7711883722688476	0.16990540092215456	0.03869327241066972	2
0.09444450285400974	0.4485210423796401	0.4497506553335256	0.18022475648255526	3
0.9922528317321184	0.10266155204378517	9.914667578321955e-05	0.24245019416980762	1
0.5	0.15470177960870843	0.7757376739163033	0.09512188818375454	3
0.04675607016607667	0.2409442465200105	0.8567627842747146	0.10992452233045855	3
0.0077234735735502305	0.1621095113177779	0.6122022303878035	0.07717102629956599	3
0.0030715263331212283	0.017754781637271167	0.9282489908623891	0.04657704422215152	3
0.3078175917428266	0.6854825424607139	0.0005663956958384514	0.5777987018372833	2
0.06469175852755628	0.7080259210093726	0.021469920872755142	0.3021355453046939	2
0.052761505980509216	0.0594576607644479	0.9767426316848616	0.038792880287371934	3
0.02380147143629574	0.09086379993819828	0.7922069167382177	0.17159837639782485	3
0.0005084477689935922	0.5919231301927795	0.12812335001754463	0.053102596263009665	2
0.004426614048995066	0.41794086142796544	0.09870810158649596	0.1297552127998301	2
0.03349094364414953	0.09731552192170445	0.16386736250464257	0.2850413067447478	4
0.013313862578665006	0.7344055350118223	0.0916316004938982	0.5773973227433917	2
0.004685392354083037	0.14170555194236015	0.9617919362967704	0.02571342270861863	3
0.0007585609596540388	0.40275781362734286	0.16638579340445292	0.21324046795088483	2
0.2895449878166334	0.07900812990692883	0.47805138815376214	0.14284104589464672	3
0.043750658009677465	0.04112721634928606	0.06281539092530763	0.059943977061403975	3
0.11012493966010402	0.044775757576601814	0.4137811160918652	0.09844398247211933	3
0.009144880696594665	0.2481591141483409	0.1986981849488809	0.1426281501184929	2
0.012678441729525428	0.09660617984059981	0.10872465689960246	0.04889293286608402	3
0.048210448135386344	0.3398416008073704	0.04394790639605775	0.07759174618597385	2
0.008294908461376151	0.029286569765982668	0.7382708360083439	0.06196706417534173	3
0.022156947020225304	0.07734146498617943	0.8977626795303255	0.10807235167455188	3
0.0027003055982461567	0.3685474900329549	0.748652243332771	0.11842207819230575	3
0.00893312116196046	0.06109097633833768	0.8777503366882918	0.059268129906001374	3
0.07550312521233685	0.0822424683502464	0.7471423409564479	0.0646489774717713	3
0.04889443506005438	0.06101170603504351	0.963540097409334	0.08794443065644543	3
0.029567812970422557	0.09761734966673485	0.12513223868084294	0.037418897144471774	3
0.02239986034775232	0.7862248449029735	0.516774644217024	0.21338344887119945	2
0.5138985387647534	0.06667083620668587	0.9223919939513836	0.029225996296663177	3
0.00588466556573243	0.47956267488970744	0.7788411752385066	0.20795163665274008	3
0.18424662860673519	0.5	0.17296108600902552	0.1003850270280991	2
0.0025403969965773466	0.16921895019250055	0.010048925781443934	0.4219273553617235	4
0.33648156697497456	0.04105041012096648	0.5810193127722602	0.0333821664058013	3
0.7946521351528438	0.7192032733141803	0.024323944268971602	0.14354601809557954	1
0.04434787860566277	0.25195545197818886	0.6776187150419909	0.1418865138366706	3
0.02468106935833632	0.1358612817741213	0.8262360622089909	0.10151878680837824	3
0.014158369686581617	0.16867191164088435	0.22331214085540413	0.12514171821216172	3
0.1559449466486306	0.10512630369029546	0.022561152752344917	0.28004067795234056	4
0.044702220186211915	0.7452352248150751	0.07522803097545185	0.31021297471130527	2
0.1532086380331683	0.546553273739269	0.0015740671687621852	0.17885021618136648	2
0.0021527605642528095	0.996763318603544	0.004592547504138692	0.07064156261104176	2
0.9262591383202223	0.22020467077592404	0.004806098274276838	0.12137604464846125	1
0.019952516381537035	0.08965303519686278	0.8145889254046188	0.23266948112061225	3
0.027285463462011505	0.030418854183699582	0.8791879335666745	0.04956010789602347	3
0.04696581357726986	0.25075143091849467	0.05973294572944534	0.16056688187507348	2
0.08259266077476281	0.09952888369313435	0.7917440093275769	0.07345005536987358	3
0.028500599222294934	0.08727808668765444	0.03632417639452346	0.1304283922190109	4
0.05582031785832767	0.205703495920562	0.8519117232563803	0.12776549621813943	3
0.005840582330262315	0.3360599966387205	0.10446124458223346	0.3932295402925983	4
0.02156036366477228	0.2649644018551584	0.041181749438372335	0.2833304951368857	4
0.005950602109264358	0.03845536666126104	0.041441432821643726	0.22802721118735353	4
0.5801136422389147	0.41122955111283443	0.0046897775493756014	0.3569737393953947	1
0.02561714638024585	0.9944541990081653	0.018784621601068856	0.19883631753346362	2
0.46362678136993807	0.15053294270157225	0.7129508747153119	0.10205094807266457	3
0.0184904424102487	0.05711786268006155	0.9605575629565848	0.06117002540559287	3
0.02197978062077485	0.14245685411545325	0.08445907935030864	0.3313172506310361	4
0.05317139000489706	0.04143485744765303	0.8048950467844233	0.08375234063656901	3
0.0039208479468359	0.03764812945274908	0.16578304635088023	0.2696980523131124	4
0.019537104774275126	0.7044470880665129	0.001541400090397042	0.42313901904688744	2
0.0032129806923474695	0.12451796096161091	0.6974546278739455	0.10469564798949219	3
0.050506674032136004	0.9199719072913228	0.19068643255439283	0.18294066651787488	2
0.39240910442206467	0.14135622184620533	0.06446524809328544	0.08461681100558134	1
0.032569278372213045	0.07219645886408739	0.4598407755459817	0.0985091530307702	3
0.012623599520745193	0.1496609727904447	0.7640353553115832	0.03693139833980355	3
0.18620497850312306	0.9279902856676329	0.014036153934023639	0.049553728452237676	2
0.005417704679962463	0.05479213720315994	0.961528763168495	0.10173960115606842	3
0.08035451074316799	0.07756308007193623	0.7432485436602515	0.2108317324664157	3
0.010257034860201363	0.43519652748794463	0.005834905086753122	0.22148540955352294	2
0.016821346660465204	0.28064995689379924	0.8281049228634623	0.13869680435485654	3
0.00212632961886298	0.21134419667537668	0.5377394993443663	0.2786524922556714	3
0.05840014418567981	0.18531488046204528	0.001969038759030386	0.1306512904081243	2
0.002471857930488552	0.28751494328752136	0.6010188632682384	0.29529902937677194	3
0.015779770447342155	0.8470012221889079	0.27045409136939497	0.10653333528101083	2
0.03253010660437183	0.05534876273574774	0.8996641924948079	0.1999854154813154	3
0.018422020426402584	0.19917957707322823	0.10334480195277147	0.14712049108258465	2
0.09893649444109799	0.06164915170454712	0.48245842381241577	0.07816608022227226	3
0.0025220250665220507	0.09790697955054135	0.9001650272589355	0.1744881519674503	3
0.0437038812229054	0.43263264107215543	0.7606873398870717	0.18524730460916367	3
0.21031497882929745	0.026436459251267252	0.7764168989711472	0.1497592386711524	3
0.4353215399687022	0.06335988024164162	0.47914396992649416	0.1674655592266697	3
0.08161560566079026	0.3713794636161771	0.006467210499534169	0.17487105143923176	2
0.0036103007668840323	0.5099853508607856	0.12137489635676156	0.22096100221916504	2
0.15736560268462624	0.04738405748985113	0.4412762032915948	0.06037655229128866	3
0.06065054822183309	0.14803434858306203	0.1263084026730136	0.08689350779197477	2
0.010215500006862105	0.9304943710178128	0.20949326923677367	0.21819410447825963	2
0.189310967459187	0.5411742466485479	0.6232105181093154	0.04363277152487797	3
0.010514074550745166	0.19912820107769766	0.5	0.18064894091283087	3
0.00890235473633761	0.5	0.1746733536066086	0.4123305827601401	2
0.14249091197048616	0.29130531650914376	0.73335757223767	0.041249375171270926	3
0.004632874820515463	0.753148915135755	0.0039128961145409764	0.4319832941021943	2
0.12791842741005285	0.023164545979153045	0.8661608728843444	0.03856910358594881	3
0.007972616092097878	0.42292886114608824	0.13923256203228176	0.2615164846447462	2
0.008553973863454708	0.10283172266452756	0.10698875095953628	0.13235315914289533	4
0.00766354074028418	0.18470746640945107	0.8941530249622119	0.148834802383405	3
0.0352869754854749	0.28131058435814704	0.33156603783248007	0.2796757317479883	3
0.08379175733716134	0.1982934990197784	0.8003181976109147	0.07848922204871407	3
0.08947658729299018	0.1612770415432496	0.31461182077539757	0.15710547688343565	3
0.1307358708764205	0.19541161526160025	0.44761989309657874	0.04293165563454677	3
0.35701461847025195	0.6633606979616757	0.00617360428016406	0.09050446110408737	2
0.02322848207210821	0.02710142304607642	0.9150886968491759	0.12876525112146242	3
0.11410122304722907	0.41791278255507275	0.027003533460876285	0.057806667595893244	2
0.014949910168271432	0.10750065506474846	0.9384296722244347	0.06971349401406866	3
0.07873309491373166	0.36113039831564564	0.44123839748012283	0.18899702772368573	3
0.031045649125234193	0.29485635339981936	0.04161144319552941	0.3944281209141996	4
0.41425745484614135	0.7177073384292701	0.005035413417010202	0.09433987009110831	2
0.011431428057538254	0.9956298909295241	0.05968487840634202	0.20121932320839667	2
0.47946338950161765	0.2084149698160837	0.29468228910592126	0.01926650215324125	1
0.0035324813690754105	0.9302209878824558	0.007400481409145346	0.2129924857227128	2
0.02467914655003245	0.08735348639011574	0.6320614249333855	0.07188081828245763	3
0.03610743736948119	0.0660344426202173	0.7550016248397661	0.08327577798551321	3
0.00808534402828452	0.8816842515286633	0.025124766809778255	0.6232145094026849	2
0.5777536307026527	0.07075242764283507	0.6479580614407353	0.059425279093726135	3
0.04398858515921115	0.05302476007543587	0.7566145278571981	0.1642746121906147	3
0.03286308893287022	0.06892657358310911	0.9133481896912701	0.06328575562298801	3
0.022231421457746054	0.05593914618659323	0.2589125347302579	0.27142645446542474	4
0.5780883605978202	0.17288231387590355	0.38097929143341475	0.01645137207050495	1
0.0015518200926251677	0.7809566186782156	0.8068708305462744	0.10610653367535577	3
0.4632398240848224	0.428828395214538	0.036195707699620584	0.08253544262303124	1
0.010274691761775208	0.09218048171187712	0.94188385166541	0.1406505892269999	3
0.050940601974023406	0.3823553981845264	0.27407060722691234	0.12563766383920863	2
0.002451556253370813	0.08203434082515457	0.050452006514051295	0.4302929552335437	4
0.8442614443337242	0.5936758266332042	0.5	0.19768234734549878	1
0.057020780308057864	0.5533210794348863	0.028232691365952665	0.03429514976326422	2
0.006912158557901542	0.5717728963919054	0.0134765489718243	0.44394669411092763	2
0.04720263672305391	0.05130392637001354	0.001912050437994022	0.22331376794811597	4
0.18690821996934154	0.24649086871348277	0.22873552130019148	0.27574564066489765	4
0.003832267104082196	0.41209510165909463	0.920988580340729	0.14157973749873254	3
0.0024802417773351006	0.053881787380586264	0.7850955046151126	0.14919732040812797	3
0.015818939058704056	0.05238907937524278	0.8659136126695497	0.10080536784898127	3
0.06419219864547736	0.46485744696405945	0.03408309384830968	0.360845443668813	2
0.0032009540596694974	0.46420360481385986	0.39568559544505616	0.07757037439341159	2
0.2026669459134574	0.20948457475652116	0.7785610228534977	0.08095569281982977	3
0.006699853657002468	0.08874344785035344	0.8951564804934884	0.3441102323590477	3
0.06588709235304074	0.18832481344592883	0.5131635923406338	0.10150226288397553	3
0.07903713933605272	0.12139760649474651	0.8178516112003535	0.08172440035471014	3
0.07457878647197862	0.04184665386813989	0.7477370370537815	0.08324395775250894	3
0.1499395909256928	0.41989122511962446	0.05220933611370118	0.11394854904097924	2
0.09073227082236375	0.872192469316901	0.029697120621195443	0.15107867312044101	2
0.22235011857173442	0.037405185422841075	0.26679145973221935	0.16074907835123808	3
0.03654412226387362	0.14623299207781176	0.23374895749824162	0.05272320362489766	3
0.2675964226855528	0.20817632558618446	0.013741027611624311	0.06899408087595683	1
0.059279215655817785	0.10622437801129639	0.028290017809790843	0.2550834055473029	4
0.16611925297444816	0.516325000017399	0.014160374043975165	0.2117468937772866	2
0.028172950768500966	0.05329166959717231	0.9091077294228879	0.06803693519576455	3
0.16459813982519791	0.0737987350916137	0.8886808441902508	0.10899079358006887	3
0.951588520690497	0.06776046305363882	0.30472583132519426	0.6221719735695814	1
0.2239088656312284	0.5508529313549467	0.11148113788421295	0.30249500577559985	2
0.0018591785255276617	0.2296661866782797	0.7556534183920236	0.01825381424029123	3
0.33606568520546776	0.14324279709797738	0.4060048031427914	0.059212075140486854	3
0.007725500611674833	0.34633917437657236	0.627327800757522	0.1283405750720103	3
0.21860576732707718	0.20051570541559213	0.08210391997136804	0.08284635465919256	1
0.04577647689723647	0.02305446820141963	0.8293850819482868	0.05774838436482841	3
0.012679925919189546	0.108570524808006	0.17004502582547093	0.2667295564441198	4
0.12066554678911831	0.04334835006219694	0.5761009294230367	0.07182607713668794	3
0.26456271849019963	0.45456481768449625	0.0001788071887245585	0.16904928572805134	2
0.1481220915261117	0.14507697053055385	0.22304352432861893	0.06096186273621318	3
0.1964227597789576	0.24467751097073756	0.1527614047552641	0.08127670609477065	2
0.00802320021384164	0.33995938369853895	0.8753922615007359	0.04823818150263393	3
0.17960014127387824	0.5424695700854284	0.0037257190883034225	0.3427473092027529	2
0.12655652448255075	0.11078275716236435	0.787739982568083	0.07786206525952495	3
0.006787630411373109	0.18345074405608852	0.9639428436177	0.08634303446445289	3
0.005635414116194708	0.01836271363830612	0.896664350383897	0.10665606738245428	3
0.18044046163584196	0.6513880928001238	0.05896312605475604	0.27396563613351277	2
0.0072304422166561836	0.269678021858899	0.911076727367779	0.1785319324778143	3
0.001832725028361781	0.98205058415606	0.004450299216099386	0.06390969990829568	2
0.02884246512916685	0.04177626630428448	0.6557111020117653	0.035441226924045284	3
0.21344902250386563	0.037423458963742835	0.20473643714268347	0.16448646819399732	1
0.18651027835376915	0.10907205257854759	0.7585060365566001	0.10746582239630868	3
0.03046697140516381	0.10967238907848664	0.9289018551862253	0.08257919054164313	3
0.14086748985840036	0.22030272897545342	0.295757132921554	0.5142214436697777	4
0.320584841991397	0.06480070123135621	0.8325156258929602	0.09089434757273362	3
0.04070506285548708	0.10341433104523337	0.8946107957370403	0.2693908890467355	3
0.004271168694369952	0.07306724274212267	0.83463986882391	0.09210365341299366	3
0.02183634593578681	0.18350665864254917	0.7180056146178876	0.09945403052039195	3
0.2594290391305869	0.10787130247968274	0.3812931967215233	0.1072569598450731	3
0.05660921852911237	0.2595419979301322	0.15736802968283117	0.13061173956800035	2
0.07993945968024153	0.06291862035472436	0.9343028481225312	0.04556431545892061	3
0.014441306800349139	0.22313194745743517	0.48479607975672584	0.07835106270120534	3
0.019975111440131307	0.0856147805754264	0.3866084930571087	0.2677048056080172	3
0.019627052442772915	0.27762788807658645	0.8842770444512376	0.061827943096184085	3
0.15481012811050926	0.043976124595428205	0.6905028377107547	0.12055561994820684	3
0.0017138968836414683	0.23700080723959274	0.04372257636885059	0.49344862622737035	4
0.03233262551720868	0.14380919624250993	0.42691361786250526	0.21087225739280602	3
0.009301477967966069	0.21683943092172897	0.69307691411853	0.10117614624531793	3
0.0667242339068144	0.15576795469659477	0.8087886716349965	0.2111880042920561	3
0.05218008832993737	0.2902163436619947	0.004076820431740365	0.20585621820690542	2
0.027409691582088332	0.16459533112752806	3.944556538447842e-05	0.14250387943605425	2
0.008426389406013821	0.35501803338158866	0.28348305630385195	0.19337359509254054	2
0.020363532859288	0.17981932789108482	0.7850046594334353	0.039515123528902074	3
0.008290861431440276	0.9775753222505715	0.4186752127884175	0.18710548673307	2
0.04518848874869999	0.025173929880123888	0.9246882177342068	0.12988987185712586	3
0.15442466310246547	0.9551177954562574	0.07447243209689822	0.028476175301175157	2
0.02204072677748498	0.2759255625777982	0.9111278594217119	0.1190034033644018	3
0.018367814186973388	0.750003664839777	0.0476540262256112	0.06331583940519675	2
0.007468813644308794	0.08876430751679913	0.8594326536531247	0.10432147146497656	3
0.09776037987414421	0.7405123425216529	0.023992910303715094	0.034574022829642316	2
0.006513912432398773	0.31329439282724264	0.08163668106228962	0.22568601570767174	2
0.012808020241543424	0.11315034536693172	0.834195120353624	0.0614069450944765	3
0.041678619557100734	0.25876758310006587	0.718480500548443	0.10402864641719416	3
0.0764019887444231	0.29560333528942284	0.3551447744660708	0.16298900926990179	3
0.024401232242215846	0.9395295559507085	0.000301814182317794	0.34392879904377543	2
0.07502665008736277	0.056102562152383316	0.7403282541656083	0.11491337177829505	3
0.000664684973954173	0.5	0.21675285778210399	0.04280385558271725	2
0.02872584855301681	0.47520126237429644	0.11364618725166385	0.09373128608811024	2
0.012625043753216162	0.03326908754801932	0.2502069395897227	0.1383228027274001	3
0.0014131237984708394	0.8806063468319425	0.00015568878556733622	0.2718137358586786	2
0.02804250582953349	0.08183215303942881	0.6035169894239103	0.030495900255630048	3
0.001855878512344391	0.0917041085898783	0.12024943920058917	0.2241937461035016	4
0.015457406725959015	0.05541610531727336	0.6888897221948542	0.15188710635095473	3
0.35069533064415986	0.3322771133986354	0.00011616965612763839	0.43930847922232696	4
0.1764619782378003	0.4942039203289446	0.08146772104448989	0.20162021404807726	2
0.08483542818113259	0.09751282430045478	0.35638269473061834	0.1599463690155912	3
0.021438739558171743	0.052639986427038724	0.919105866553323	0.08257512540032004	3
0.005612772205945909	0.29852785074198557	0.8925531188328962	0.04258446312471272	3
0.007034866046773338	0.5690934592049453	0.007576253591754504	0.27356068484457524	2
0.11014942805109006	0.19201261684245932	0.06538329736318402	0.15966477912232693	2
0.07617098674475266	0.21804661471035958	0.6913942655523979	0.10520869656348886	3
0.05939516354761879	0.8414293119503271	0.0032995112634118247	0.0637104147345542	2
0.4789215792459499	0.2821215426119543	0.024652732152152787	0.2191137579038428	1
0.04834522287349036	0.5455593891507285	0.42509385371581004	0.0888237418783519	2
0.024733921870935358	0.8921474588849095	1.08065537941498e-05	0.7222813036016925	2
0.03949077803482899	0.09180104331497972	0.8260765131285274	0.12819418490273068	3
0.00454216006917459	0.605606131381567	0.2413644340150988	0.5118621607763337	2
0.2662696481061527	0.09206542068095841	0.3288480836560374	0.16422776933191915	3
0.0033697302033851417	0.7196110844174292	0.1477872356039689	0.1643889267616656	2
0.011073738957700738	0.07819860903592142	0.6432170448681304	0.15282006280890145	3
0.09529502428331875	0.12748780626537384	0.8494967651589977	0.1849683604526378	3
0.011923472480883409	0.06723275151896876	0.9032189414987964	0.09547677606580499	3
0.014044226040961805	0.7526002721047063	0.12268040717571901	0.29492201874674434	2
0.013811432580164835	0.6826779299926458	0.7451672517413406	0.28377528291763154	3
0.26684672268267084	0.8937371820990511	0.0001358358423297369	0.11132302879949356	2
0.8759506104518633	0.22279954695609025	0.01444683154275452	0.623135157078849	1
0.15909563695574244	0.26920527448042797	0.8382484101718851	0.06795995213834695	3
0.006606186163166265	0.21902936178050805	0.7054713415622765	0.02473252304822877	3
0.022534912553597203	0.10779094845603569	0.9286881104821464	0.15884766177590817	3
0.05789755534818076	0.10673418019757237	0.5212232968422079	0.09425903339588622	3
0.3380331962299927	0.27702719203651144	0.02992553069020797	0.46347572178172436	4
0.010254153473530673	0.03686588515972876	0.6243974188604481	0.07907317401597432	3
0.0030791120673716284	0.04362005826914308	0.3679332130816741	0.040776657421134684	3
0.012616737991829973	0.09959293373005637	0.6626981079046048	0.10382308640118869	3
0.05381331775112037	0.2375306078621421	0.5961506290628463	0.07907897917675655	3
0.008310396846854688	0.2655616315353041	0.18304468868935453	0.03557643036595248	2
0.050170056995071	0.2823237316144224	0.15744660803959037	0.07890331068836298	2
0.0018562593645124101	0.030238162052132048	0.737089510213193	0.11098922702361741	3
0.11011489001198184	0.14359181038270097	0.02197932590917176	0.5705624483361933	4
0.0015937495593855416	0.9006875899908355	0.6260838895377793	0.13054404990661464	2
0.029764959027357128	0.12507960620806385	0.8796597144032959	0.1580025266008191	3
0.059645185828567336	0.04566591199383327	0.9415081159714385	0.07013773142828064	3
0.001924907001241773	0.3781593666759432	0.7143031186523918	0.06617335997623364	3
0.38053485331174425	0.4116806703640715	0.04084289033546741	0.0361239738376311	2
0.022130929006622783	0.29426335864630215	0.9177255200294113	0.11102679943125242	3
0.01776914622643272	0.11500984589242497	0.8968130793049625	0.07398949757656559	3
0.019014045027538694	0.731928095047662	0.028148891560456673	0.08616085284243019	2
0.1729856836562479	0.11481295123045689	0.6368102050339615	0.10471297798153453	3
0.17312291938695	0.19253004641561006	0.5	0.1238669637104223	3
0.13363431219549768	0.7801264244661297	0.09440353812727313	0.024333492708875686	2
0.003580186350011514	0.2777031930714871	0.02627918716653466	0.2952412039769223	4
0.5161709638833674	0.23246270668307425	0.05553404660224693	0.08682357408336894	1
0.001162726334862536	0.8406406627488345	0.06012735904289773	0.07538265443491615	2
0.039853036656789305	0.04316221653218367	0.666325990099843	0.03408025104864818	3
0.04347206306685919	0.36223799255827	0.0013172383438344395	0.13515784041644896	2
0.026010277410056456	0.8216053228039482	0.18508578472991352	0.2206161640585228	2
0.006312034167634477	0.26670144652678085	0.8691651723232372	0.13723838280178796	3
0.06418098006483464	0.2106865469947531	0.1267706849885009	0.1936022230591974	2
0.16474913183954712	0.5434548577317692	0.10308265538617879	0.15241248280792596	2
0.008862121421305703	0.8300661900375391	0.08552234270649589	0.09378336560096072	2
0.9801152114162273	0.8636952502610251	5.4389123675037536e-06	0.21091610725589563	1
0.06937004131926386	0.024360415414315054	0.9167700564827005	0.05515742692370236	3
0.2421078469272344	0.1147416176154471	0.7292409999854597	0.14286583707810402	3
0.023344807446675695	0.24118935447345088	0.9244275279448069	0.05453604868898479	3
0.4652765833008465	0.2787965875218747	0.0010881363268248634	0.17003929993940398	1
0.6899119310872668	0.16579230951665008	0.00884293625009682	0.15164209856029495	1
0.5	0.1359621066295612	0.027272517289434584	0.08453251432450577	1
0.0845756296508194	0.1615900975127283	0.9017622318637804	0.10019782232225309	3
0.0014765787584115784	0.7214856621369469	0.03990711910402198	0.14484904936580809	2
0.3988915873376132	0.04552770621866286	0.8784454008353038	0.1130413927406521	3
0.010140568887093424	0.1435090112756701	0.9710275226404474	0.08354493642983049	3
0.0023468021168812836	0.4481103986119887	0.046031324639865014	0.29499758730274095	2
0.04366267387560443	0.18841685766899702	0.18668330850444634	0.0874124837104233	2
0.566476564143492	0.5095856698230314	0.02651936607188503	0.28770713131150105	1
0.17594972913029797	0.15613206894404066	0.9204120243278554	0.15143237924783443	3
0.005343279865586967	0.06011455465072426	0.3329053196445564	0.2612161009880528	3
0.026401940357781227	0.14711691290218964	0.6737502788154138	0.12830694789308095	3
0.05298921653960675	0.17502836748914408	0.16668689290371727	0.06525822561439004	2
0.0004361427400590672	0.8813879043859124	0.08107268459212133	0.15846839649031325	2
0.059863594739625145	0.7685455270527166	0.5641086013847485	0.10380926668878328	2
0.02103195096232084	0.06116842418231236	0.6265170702636488	0.1217675625340784	3
0.028620925666117476	0.0700584149833619	0.8775439062439366	0.09042762388091624	3
0.2276182507353443	0.3611335242442953	0.001135572653990897	0.21587335157078127	2
0.060473397254778474	0.07257870745115831	0.05994531618950587	0.12673649800965528	4
0.044209976533573454	0.1803434159971005	0.6126260707090898	0.06087523525116842	3
0.0075486290192913735	0.414847829698944	0.06109330907729502	0.7950613745256965	4
0.557394164649706	0.6528426564165979	0.004829684926261027	0.26491842403091354	2
0.02717755668342263	0.2269213047859024	0.8392938505337917	0.15139877138673535	3
0.7945254863555515	0.05275689100042219	0.026519681342125467	0.34701234620520394	1
0.06543580804407036	0.14939014434143322	0.10308404229258986	0.10023601523645204	2
0.011602668289647592	0.8498689261924908	0.06821218783777216	0.025327179193440064	2
0.1083294267983367	0.03455576463688362	0.9208800008807365	0.044502252990533814	3
0.0011306604959508352	0.26147233213944704	0.2580900542759045	0.1195034708875482	2
0.03382215432707781	0.018108661796074836	0.8048664029467408	0.051956400741233866	3
0.01879014085188268	0.060869365074816315	0.6606374688234128	0.25147836874543983	3
0.3807454563663149	0.04207495629841539	0.4876701223713666	0.09755382239126459	3
0.526787040156232	0.2118860099465865	0.022900736123689924	0.4639528747329679	1
0.33327559116939953	0.4288336745689882	0.15873760753436664	0.2296789710405644	2
0.04943103649047739	0.7891456408895323	0.1886720917019186	0.21108864665215535	2
0.2321651899307189	0.43427860929561996	0.37701018179726525	0.3443884343147799	2
0.01296381219201477	0.11891037673327909	0.12180960853245312	0.22306203023087876	4
0.029630731003744425	0.25607501019873125	0.14434713009335032	0.4122409773913072	4
0.3224737177503509	0.13688869680185492	0.0005649509839136642	0.5412937502333637	4
0.011917363329667358	0.23185212658567325	0.453907421209353	0.046619083731514695	3
0.11660052900227634	0.3098314551626207	0.11721164785194094	0.19322124546471584	2
0.0002875080100481851	0.5731581646999119	0.0028357120637176616	0.10623047144306064	2
0.9183023870047798	0.5683389549804849	8.471709648406565e-05	0.1645888717645014	1
0.15321859503090945	0.39511167558936544	0.00036525323859919645	0.3692114946592716	2
0.13303386031859576	0.09050215795720878	0.7213617379471415	0.08306652678819383	3
0.11157372991469647	0.9491562494305046	0.005829477355723827	0.10449360835059195	2
0.292943985820367	0.033990188958081625	0.24203073408017053	0.18545426899929923	1
0.01763413239953632	0.15200035685956786	0.6782169170612774	0.17682236617949493	3
0.303587005725065	0.8165694167449703	0.018643090872151172	0.41421884566362116	2
0.006247124692609746	0.968415661640774	0.6283798057234811	0.1797271453009475	2
0.1392896195425968	0.11677746484203333	0.7077210647381561	0.03232821785621046	3
0.026705202691874465	0.05297532084874518	0.9504669123279563	0.09767859930637562	3
0.08948333470310091	0.044143805331592616	0.3436490222661303	0.1031799899664151	3
0.004686257670706	0.15817278716716832	0.5197222858806421	0.09879887530665507	3
0.06575128182975	0.40395593817310255	0.08573882014642291	0.20479460152653725	2
0.04248065997819207	0.27483384787404214	0.03850794619129572	0.28636169468688066	4
0.008155195024816281	0.014853404237408637	0.8212851947317715	0.06697443197882966	3
0.05031921211425119	0.08301256598342961	0.9054927633095204	0.1219485900819202	3
0.0033856671718372104	0.7337712566867785	0.08924588356161996	0.3515816156705624	2
0.07475149524510986	0.20973815880276186	0.3906039915193542	0.06687150452009519	3
0.008583583726414535	0.9424885478064555	0.005703015874756767	0.20961282402217782	2
0.06168973020082174	0.07238649690580876	0.10955471874579849	0.06367265942122696	3
0.0031815550969824975	0.09115593392192585	0.17474204313616426	0.12484642938105807	3
0.02316256266831811	0.9446419777943013	0.5826473895716943	0.3760737268079139	2
0.011314308468126403	0.15195909873722463	0.6228804731620224	0.13611355672607017	3
0.07598889138510329	0.091661512267247	0.55065362045276	0.07415986195694606	3
0.037203801510697944	0.057309131109088765	0.8689739012706784	0.10968475774588013	3
0.013886602646730976	0.508530812233246	0.0010448827276804333	0.22308878608506305	2
0.004785594012531227	0.7212686170740001	0.034717615229720424	0.050106467467091055	2
0.021179096757410292	0.09309842900360528	0.03262103409828086	0.29413596190486246	4
0.17081969639848016	0.6829417574287419	0.48730517660807277	0.2613879540521907	2
0.025673114973048604	0.0398845824739505	0.7309127779156644	0.13935549772011688	3
0.052362151257390764	0.6776934445295094	0.017524581102069833	0.09754921514466984	2
0.05263731889261212	0.0774781316682961	0.6310286697750013	0.06396731732168388	3
0.13581790859473966	0.4361602237492938	0.001203030331720335	0.17862051888183975	2
0.00500040384714264	0.39322765594622094	0.911128221755643	0.16024323096866055	3
0.03504015904852264	0.12328575782388852	0.2758999795719421	0.07102372354922465	3
0.041071020222973875	0.11387670530771428	0.8011691293333415	0.03779401502332689	3
0.015075760686293925	0.4717333938896262	0.18721726613926037	0.06621092425247417	2
0.046793328446299604	0.1403958794197062	0.7527112874251262	0.14471632225522726	3
